gameID,optimisationTechnique,objectiveFunction,score,computationTime
173,ILP,ttcwscm,1.35,138
173,AlphaBeta,ttc,1.0,60984
173,ILP,ttcwscm,2.35,263
173,AlphaBeta,ttc,0.0,1000
173,ILP,ttcwscm,0.0,173
173,AlphaBeta,ttc,1.0,12137
173,ILP,ttcwscm,2.325,203
174,AlphaBeta,ttc,6.0,121
174,ILP,ttcwscm,5.025,138
174,AlphaBeta,ttc,0.0,9
174,ILP,ttcwscm,0.0,129
174,AlphaBeta,ttc,3.0,20
174,ILP,ttcwscm,0.0,144
174,AlphaBeta,ttc,0.0,25
174,ILP,ttcwscm,1.075,138
174,AlphaBeta,ttc,0.0,1
174,ILP,ttcwscm,0.0,147
174,AlphaBeta,ttc,0.0,1
174,ILP,ttcwscm,3.125,131
174,AlphaBeta,ttc,3.0,7
174,ILP,ttcwscm,1.1500000000000001,140
174,AlphaBeta,ttc,0.0,4
174,ILP,ttcwscm,0.0,133
174,AlphaBeta,ttc,0.0,2
174,ILP,ttcwscm,2.15,146
174,AlphaBeta,ttc,0.0,0
174,ILP,ttcwscm,0.0,131
174,AlphaBeta,ttc,1.0,175
174,ILP,ttcwscm,1.175,170
174,AlphaBeta,ttc,1.0,28
174,ILP,ttcwscm,0.0,149
174,AlphaBeta,ttc,0.0,1
174,ILP,ttcwscm,1.2000000000000002,131
174,AlphaBeta,ttc,1.0,14
174,ILP,ttcwscm,0.0,143
174,AlphaBeta,ttc,0.0,8
174,ILP,ttcwscm,2.1750000000000003,132
174,AlphaBeta,ttc,4.0,2569
174,ILP,ttcwscm,0.0,130
174,AlphaBeta,ttc,0.0,19
174,ILP,ttcwscm,2.25,154
174,AlphaBeta,ttc,0.0,4
174,ILP,ttcwscm,0.0,133
174,AlphaBeta,ttc,1.0,24
174,ILP,ttcwscm,0.0,151
174,AlphaBeta,ttc,0.0,13
174,ILP,ttcwscm,0.0,132
174,AlphaBeta,ttc,1.0,388
174,ILP,ttcwscm,1.25,137
174,AlphaBeta,ttc,0.0,3
174,ILP,ttcwscm,0.0,157
174,AlphaBeta,ttc,0.0,2
174,ILP,ttcwscm,0.0,131
174,AlphaBeta,ttc,2.0,31
174,ILP,ttcwscm,0.0,146
174,AlphaBeta,ttc,0.0,1
174,ILP,ttcwscm,0.0,133
174,AlphaBeta,ttc,0.0,0
174,ILP,ttcwscm,1.3250000000000002,149
174,AlphaBeta,ttc,1.0,34481
174,ILP,ttcwscm,0.0,135
174,AlphaBeta,ttc,0.0,628
174,ILP,ttcwscm,1.25,137
174,AlphaBeta,ttc,2.0,2145
174,ILP,ttcwscm,0.0,134
174,AlphaBeta,ttc,0.0,210
174,ILP,ttcwscm,2.3,134
174,AlphaBeta,ttc,1.0,4905
174,ILP,ttcwscm,0.0,135
174,AlphaBeta,ttc,0.0,443
174,ILP,ttcwscm,0.0,135
174,AlphaBeta,ttc,0.0,456
174,ILP,ttcwscm,3.4000000000000004,136
174,AlphaBeta,ttc,0.0,494
174,ILP,ttcwscm,0.0,136
174,AlphaBeta,ttc,2.0,20269
174,ILP,ttcwscm,2.4000000000000004,142
174,AlphaBeta,ttc,0.0,1000
174,ILP,ttcwscm,0.0,141
174,AlphaBeta,ttc,0.0,1000
174,ILP,ttcwscm,1.425,155
174,AlphaBeta,ttc,0.0,1000
174,ILP,ttcwscm,0.0,150
174,AlphaBeta,ttc,0.0,1000
174,ILP,ttcwscm,2.325,152
174,AlphaBeta,ttc,5.0,60013
174,ILP,ttcwscm,3.3000000000000003,149
174,AlphaBeta,ttc,1.0,7009
174,ILP,ttcwscm,2.35,159
175,AlphaBeta,ttc,0.0,1
175,ILP,ttcwscm,6.0,148
175,AlphaBeta,ttc,3.0,27
175,ILP,ttcwscm,1.05,129
175,AlphaBeta,ttc,0.0,4
175,ILP,ttcwscm,0.0,147
175,AlphaBeta,ttc,3.0,11
175,ILP,ttcwscm,0.0,128
175,AlphaBeta,ttc,0.0,2
175,ILP,ttcwscm,0.0,141
175,AlphaBeta,ttc,0.0,3
175,ILP,ttcwscm,0.0,131
175,AlphaBeta,ttc,0.0,2
175,ILP,ttcwscm,0.0,139
175,AlphaBeta,ttc,0.0,3
175,ILP,ttcwscm,0.0,131
175,AlphaBeta,ttc,0.0,2
175,ILP,ttcwscm,0.0,142
175,AlphaBeta,ttc,0.0,48
175,ILP,ttcwscm,0.0,181
175,AlphaBeta,ttc,0.0,5
175,ILP,ttcwscm,0.0,164
175,AlphaBeta,ttc,0.0,2
175,ILP,ttcwscm,0.0,140
175,AlphaBeta,ttc,2.0,104
175,ILP,ttcwscm,1.1,153
175,AlphaBeta,ttc,2.0,170
175,ILP,ttcwscm,1.125,147
175,AlphaBeta,ttc,1.0,29407
175,ILP,ttcwscm,2.125,132
175,AlphaBeta,ttc,0.0,8
175,ILP,ttcwscm,0.0,144
175,AlphaBeta,ttc,0.0,8
175,ILP,ttcwscm,0.0,132
175,AlphaBeta,ttc,3.0,29196
175,ILP,ttcwscm,4.1000000000000005,133
175,AlphaBeta,ttc,1.0,4003
175,ILP,ttcwscm,1.175,133
175,AlphaBeta,ttc,2.0,17039
175,ILP,ttcwscm,1.1500000000000001,135
175,AlphaBeta,ttc,0.0,1000
175,ILP,ttcwscm,0.0,133
175,AlphaBeta,ttc,3.0,60017
175,ILP,ttcwscm,2.225,132
175,AlphaBeta,ttc,1.0,59009
175,ILP,ttcwscm,1.2750000000000001,134
175,AlphaBeta,ttc,2.0,35001
175,ILP,ttcwscm,1.3,134
175,AlphaBeta,ttc,0.0,1000
175,ILP,ttcwscm,0.0,133
175,AlphaBeta,ttc,0.0,1000
175,ILP,ttcwscm,2.275,136
175,AlphaBeta,ttc,1.0,3000
175,ILP,ttcwscm,0.0,132
175,AlphaBeta,ttc,0.0,1000
175,ILP,ttcwscm,0.0,131
175,AlphaBeta,ttc,1.0,4000
175,ILP,ttcwscm,1.25,137
175,AlphaBeta,ttc,3.0,60015
175,ILP,ttcwscm,1.3,133
175,AlphaBeta,ttc,0.0,1000
175,ILP,ttcwscm,0.0,133
175,AlphaBeta,ttc,0.0,1000
175,ILP,ttcwscm,1.35,133
175,AlphaBeta,ttc,1.0,8000
175,ILP,ttcwscm,2.3000000000000003,152
175,AlphaBeta,ttc,1.0,5002
175,ILP,ttcwscm,0.0,144
175,AlphaBeta,ttc,0.0,1000
175,ILP,ttcwscm,1.425,152
175,AlphaBeta,ttc,1.0,16004
175,ILP,ttcwscm,0.0,155
175,AlphaBeta,ttc,0.0,1000
175,ILP,ttcwscm,1.425,158
175,AlphaBeta,ttc,1.0,14012
175,ILP,ttcwscm,0.0,157
175,AlphaBeta,ttc,1.0,26010
175,ILP,ttcwscm,1.4500000000000002,165
175,AlphaBeta,ttc,0.0,1000
175,ILP,ttcwscm,0.0,160
175,AlphaBeta,ttc,0.0,1000
175,ILP,ttcwscm,1.4500000000000002,162
175,AlphaBeta,ttc,1.0,7000
175,ILP,ttcwscm,0.0,167
175,AlphaBeta,ttc,0.0,1000
175,ILP,ttcwscm,1.4500000000000002,168
175,AlphaBeta,ttc,2.0,60023
175,ILP,ttcwscm,0.0,157
175,AlphaBeta,ttc,0.0,1000
175,ILP,ttcwscm,1.475,166
175,AlphaBeta,ttc,1.0,60029
175,ILP,ttcwscm,2.475,487
175,AlphaBeta,ttc,0.0,1000
175,ILP,ttcwscm,0.0,428
175,AlphaBeta,ttc,0.0,1000
175,ILP,ttcwscm,1.5,498
175,AlphaBeta,ttc,1.0,9000
175,ILP,ttcwscm,0.0,507
175,AlphaBeta,ttc,0.0,1000
175,ILP,ttcwscm,2.5,494
176,AlphaBeta,ttc,3.0,11014
176,ILP,ttvwscm,70.025,128
176,AlphaBeta,ttc,3.0,43946
176,ILP,ttvwscm,0.0,125
176,AlphaBeta,ttc,0.0,8
176,ILP,ttvwscm,32.075,148
176,AlphaBeta,ttc,0.0,36
176,ILP,ttvwscm,0.0,131
176,AlphaBeta,ttc,0.0,89
176,ILP,ttvwscm,0.0,142
176,AlphaBeta,ttc,0.0,95
176,ILP,ttvwscm,0.0,138
176,AlphaBeta,ttc,0.0,100
176,ILP,ttvwscm,13.100000000000001,139
176,AlphaBeta,ttc,0.0,1000
176,ILP,ttvwscm,0.0,127
176,AlphaBeta,ttc,0.0,1000
176,ILP,ttvwscm,19.1,128
176,AlphaBeta,ttc,1.0,15000
176,ILP,ttvwscm,0.0,130
176,AlphaBeta,ttc,0.0,1000
176,ILP,ttvwscm,0.0,131
176,AlphaBeta,ttc,2.0,35006
176,ILP,ttvwscm,13.15,132
176,AlphaBeta,ttc,1.0,1631
176,ILP,ttvwscm,0.0,127
176,AlphaBeta,ttc,0.0,152
176,ILP,ttvwscm,0.0,132
176,AlphaBeta,ttc,2.0,60341
176,ILP,ttvwscm,13.100000000000001,171
176,AlphaBeta,ttc,4.0,7001
176,ILP,ttvwscm,5.175000000000001,147
176,AlphaBeta,ttc,0.0,58
176,ILP,ttvwscm,0.0,160
176,AlphaBeta,ttc,3.0,60054
176,ILP,ttvwscm,14.225000000000007,392
176,AlphaBeta,ttc,2.0,3700
176,ILP,ttvwscm,0.0,369
176,AlphaBeta,ttc,0.0,712
176,ILP,ttvwscm,6.300000000000001,370
176,AlphaBeta,ttc,0.0,1000
176,ILP,ttvwscm,0.0,370
176,AlphaBeta,ttc,0.0,1000
176,ILP,ttvwscm,6.275,379
176,AlphaBeta,ttc,3.0,690
176,ILP,ttvwscm,0.0,418
176,AlphaBeta,ttc,0.0,118
176,ILP,ttvwscm,10.350000000000001,411
176,AlphaBeta,ttc,0.0,4
176,ILP,ttvwscm,0.0,415
176,AlphaBeta,ttc,1.0,1217
176,ILP,ttvwscm,0.0,450
176,AlphaBeta,ttc,0.0,220
176,ILP,ttvwscm,0.0,519
176,AlphaBeta,ttc,2.0,60495
176,ILP,ttvwscm,22.300000000000008,1422
176,AlphaBeta,ttc,0.0,1000
176,ILP,ttvwscm,0.0,708
176,AlphaBeta,ttc,1.0,15208
176,ILP,ttvwscm,11.300000000000002,786
176,AlphaBeta,ttc,0.0,1000
176,ILP,ttvwscm,0.0,766
176,AlphaBeta,ttc,1.0,5137
176,ILP,ttvwscm,13.425,1681
176,AlphaBeta,ttc,0.0,1000
176,ILP,ttvwscm,0.0,1580
176,AlphaBeta,ttc,1.0,38889
176,ILP,ttvwscm,7.450000000000002,1627
177,AlphaBeta,ttc,9.0,60148
177,ILP,ttvwscm,65.05,131
177,AlphaBeta,ttc,1.0,684
177,ILP,ttvwscm,11.100000000000001,133
177,AlphaBeta,ttc,0.0,1
177,ILP,ttvwscm,0.0,141
177,AlphaBeta,ttc,0.0,1
177,ILP,ttvwscm,0.0,133
177,AlphaBeta,ttc,0.0,1
177,ILP,ttvwscm,7.125,144
177,AlphaBeta,ttc,2.0,11
177,ILP,ttvwscm,0.0,131
177,AlphaBeta,ttc,0.0,1
177,ILP,ttvwscm,0.0,145
177,AlphaBeta,ttc,0.0,0
177,ILP,ttvwscm,0.0,131
177,AlphaBeta,ttc,0.0,0
177,ILP,ttvwscm,0.0,142
177,AlphaBeta,ttc,0.0,1
177,ILP,ttvwscm,0.0,132
177,AlphaBeta,ttc,0.0,1
177,ILP,ttvwscm,31.150000000000002,154
177,AlphaBeta,ttc,0.0,1
177,ILP,ttvwscm,0.0,142
177,AlphaBeta,ttc,3.0,2
177,ILP,ttvwscm,9.225,153
177,AlphaBeta,ttc,0.0,1
177,ILP,ttvwscm,0.0,143
177,AlphaBeta,ttc,4.0,60017
177,ILP,ttvwscm,16.25,152
177,AlphaBeta,ttc,1.0,15
177,ILP,ttvwscm,11.225000000000001,174
177,AlphaBeta,ttc,0.0,17
177,ILP,ttvwscm,0.0,155
177,AlphaBeta,ttc,0.0,15
177,ILP,ttvwscm,6.25,177
177,AlphaBeta,ttc,2.0,33235
177,ILP,ttvwscm,0.0,169
177,AlphaBeta,ttc,0.0,1000
177,ILP,ttvwscm,7.300000000000001,172
177,AlphaBeta,ttc,0.0,200
177,ILP,ttvwscm,0.0,167
177,AlphaBeta,ttc,1.0,2947
177,ILP,ttvwscm,1.3250000000000002,173
177,AlphaBeta,ttc,0.0,1000
177,ILP,ttvwscm,0.0,177
177,AlphaBeta,ttc,0.0,1000
177,ILP,ttvwscm,10.325000000000001,214
177,AlphaBeta,ttc,0.0,1000
177,ILP,ttvwscm,0.0,196
177,AlphaBeta,ttc,0.0,1000
177,ILP,ttvwscm,1.3,214
177,AlphaBeta,ttc,4.0,60140
177,ILP,ttvwscm,9.325000000000001,228
177,AlphaBeta,ttc,2.0,18508
177,ILP,ttvwscm,0.0,241
177,AlphaBeta,ttc,0.0,1000
177,ILP,ttvwscm,0.0,252
177,AlphaBeta,ttc,0.0,1000
177,ILP,ttvwscm,0.0,259
177,AlphaBeta,ttc,0.0,1000
177,ILP,ttvwscm,10.275,282
177,AlphaBeta,ttc,3.0,34108
177,ILP,ttvwscm,7.45,291
177,AlphaBeta,ttc,0.0,1000
177,ILP,ttvwscm,0.0,292
177,AlphaBeta,ttc,2.0,30279
177,ILP,ttvwscm,11.4,1622
178,AlphaBeta,ttc,3.0,93
178,ILP,ttvwscm,57.0,136
178,AlphaBeta,ttc,0.0,5
178,ILP,ttvwscm,0.0,135
178,AlphaBeta,ttc,0.0,3
178,ILP,ttvwscm,0.0,185
178,AlphaBeta,ttc,0.0,3
178,ILP,ttvwscm,0.0,128
178,AlphaBeta,ttc,0.0,3
178,ILP,ttvwscm,0.0,139
178,AlphaBeta,ttc,2.0,12
178,ILP,ttvwscm,6.1000000000000005,131
178,AlphaBeta,ttc,0.0,4
178,ILP,ttvwscm,0.0,145
178,AlphaBeta,ttc,0.0,3
178,ILP,ttvwscm,0.0,129
178,AlphaBeta,ttc,0.0,2
178,ILP,ttvwscm,0.0,145
178,AlphaBeta,ttc,3.0,11
178,ILP,ttvwscm,0.0,130
178,AlphaBeta,ttc,0.0,2
178,ILP,ttvwscm,21.150000000000002,147
178,AlphaBeta,ttc,3.0,3657
178,ILP,ttvwscm,0.0,127
178,AlphaBeta,ttc,0.0,6
178,ILP,ttvwscm,36.2,140
178,AlphaBeta,ttc,0.0,13
178,ILP,ttvwscm,0.0,128
178,AlphaBeta,ttc,0.0,6
178,ILP,ttvwscm,9.200000000000001,142
178,AlphaBeta,ttc,3.0,1864
178,ILP,ttvwscm,0.0,128
178,AlphaBeta,ttc,0.0,276
178,ILP,ttvwscm,0.0,127
178,AlphaBeta,ttc,2.0,4104
178,ILP,ttvwscm,3.25,129
178,AlphaBeta,ttc,0.0,277
178,ILP,ttvwscm,0.0,128
178,AlphaBeta,ttc,1.0,52218
178,ILP,ttvwscm,6.25,131
178,AlphaBeta,ttc,1.0,60181
178,ILP,ttvwscm,6.275,130
178,AlphaBeta,ttc,1.0,1278
178,ILP,ttvwscm,0.0,131
178,AlphaBeta,ttc,0.0,34
178,ILP,ttvwscm,0.0,148
178,AlphaBeta,ttc,0.0,51
178,ILP,ttvwscm,0.0,139
178,AlphaBeta,ttc,2.0,133
178,ILP,ttvwscm,0.0,132
178,AlphaBeta,ttc,0.0,4
178,ILP,ttvwscm,4.325,147
178,AlphaBeta,ttc,1.0,60463
178,ILP,ttvwscm,3.3000000000000003,140
178,AlphaBeta,ttc,0.0,38
178,ILP,ttvwscm,0.0,157
178,AlphaBeta,ttc,0.0,14
178,ILP,ttvwscm,0.0,139
178,AlphaBeta,ttc,3.0,203
178,ILP,ttvwscm,4.25,159
178,AlphaBeta,ttc,0.0,975
178,ILP,ttvwscm,0.0,139
178,AlphaBeta,ttc,3.0,60011
178,ILP,ttvwscm,15.375,153
178,AlphaBeta,ttc,0.0,1000
178,ILP,ttvwscm,0.0,146
178,AlphaBeta,ttc,1.0,12860
178,ILP,ttvwscm,33.425000000000004,144
178,AlphaBeta,ttc,0.0,469
178,ILP,ttvwscm,0.0,140
178,AlphaBeta,ttc,2.0,29991
178,ILP,ttvwscm,3.35,152
178,AlphaBeta,ttc,0.0,1000
178,ILP,ttvwscm,0.0,151
178,AlphaBeta,ttc,1.0,13146
178,ILP,ttvwscm,1.475,161
178,AlphaBeta,ttc,1.0,13000
178,ILP,ttvwscm,0.0,153
178,AlphaBeta,ttc,0.0,1000
178,ILP,ttvwscm,4.425,163
178,AlphaBeta,ttc,0.0,12
178,ILP,ttvwscm,0.0,168
178,AlphaBeta,ttc,2.0,23324
178,ILP,ttvwscm,3.5500000000000003,167
178,AlphaBeta,ttc,0.0,116
178,ILP,ttvwscm,0.0,175
178,AlphaBeta,ttc,2.0,60592
178,ILP,ttvwscm,9.55,185
178,AlphaBeta,ttc,1.0,4000
178,ILP,ttvwscm,0.0,177
178,AlphaBeta,ttc,0.0,1000
178,ILP,ttvwscm,8.575000000000001,182
178,AlphaBeta,ttc,1.0,38017
178,ILP,ttvwscm,26.525000000000002,163
178,AlphaBeta,ttc,0.0,1000
178,ILP,ttvwscm,0.0,166
178,AlphaBeta,ttc,1.0,60022
178,ILP,ttvwscm,2.6,171
178,AlphaBeta,ttc,0.0,1000
178,ILP,ttvwscm,0.0,181
178,AlphaBeta,ttc,1.0,60013
178,ILP,ttvwscm,2.6,580
178,AlphaBeta,ttc,0.0,1000
178,ILP,ttvwscm,0.0,600
178,AlphaBeta,ttc,1.0,60031
178,ILP,ttvwscm,10.625,595
178,AlphaBeta,ttc,0.0,1000
178,ILP,ttvwscm,0.0,578
178,AlphaBeta,ttc,1.0,60041
178,ILP,ttvwscm,26.625,603
179,AlphaBeta,ttc,3.0,2
179,ILP,ttvwscm,0.0,128
179,AlphaBeta,ttc,0.0,0
179,ILP,ttvwscm,0.0,143
179,AlphaBeta,ttc,0.0,1
179,ILP,ttvwscm,0.0,130
179,AlphaBeta,ttc,0.0,18
179,ILP,ttvwscm,0.0,168
179,AlphaBeta,ttc,2.0,60
179,ILP,ttvwscm,4.0,130
179,AlphaBeta,ttc,0.0,3
179,ILP,ttvwscm,0.0,137
179,AlphaBeta,ttc,2.0,15
179,ILP,ttvwscm,18.05,130
179,AlphaBeta,ttc,0.0,3
179,ILP,ttvwscm,0.0,138
179,AlphaBeta,ttc,0.0,2
179,ILP,ttvwscm,12.075000000000001,130
179,AlphaBeta,ttc,3.0,60051
179,ILP,ttvwscm,0.0,130
179,AlphaBeta,ttc,0.0,3
179,ILP,ttvwscm,0.0,139
179,AlphaBeta,ttc,0.0,3
179,ILP,ttvwscm,0.0,133
179,AlphaBeta,ttc,2.0,3
179,ILP,ttvwscm,6.075,146
179,AlphaBeta,ttc,0.0,13
179,ILP,ttvwscm,0.0,128
179,AlphaBeta,ttc,0.0,4
179,ILP,ttvwscm,7.15,217
179,AlphaBeta,ttc,0.0,49
179,ILP,ttvwscm,0.0,128
179,AlphaBeta,ttc,3.0,23835
179,ILP,ttvwscm,10.175,131
179,AlphaBeta,ttc,3.0,56465
179,ILP,ttvwscm,24.200000000000003,130
179,AlphaBeta,ttc,3.0,30880
179,ILP,ttvwscm,66.22500000000001,133
179,AlphaBeta,ttc,2.0,38297
179,ILP,ttvwscm,0.0,133
179,AlphaBeta,ttc,0.0,1000
179,ILP,ttvwscm,19.25,132
179,AlphaBeta,ttc,0.0,1000
179,ILP,ttvwscm,0.0,134
179,AlphaBeta,ttc,0.0,1000
179,ILP,ttvwscm,3.3500000000000005,134
179,AlphaBeta,ttc,1.0,7000
179,ILP,ttvwscm,0.0,136
179,AlphaBeta,ttc,0.0,1003
179,ILP,ttvwscm,3.35,136
179,AlphaBeta,ttc,1.0,1769
179,ILP,ttvwscm,0.0,137
179,AlphaBeta,ttc,0.0,483
179,ILP,ttvwscm,2.375,139
179,AlphaBeta,ttc,0.0,1003
179,ILP,ttvwscm,0.0,137
179,AlphaBeta,ttc,1.0,44010
179,ILP,ttvwscm,7.4,145
179,AlphaBeta,ttc,1.0,1034
179,ILP,ttvwscm,0.0,149
179,AlphaBeta,ttc,0.0,4
179,ILP,ttvwscm,0.0,160
179,AlphaBeta,ttc,1.0,6758
179,ILP,ttvwscm,32.35,152
179,AlphaBeta,ttc,0.0,26
179,ILP,ttvwscm,0.0,168
179,AlphaBeta,ttc,1.0,60014
179,ILP,ttvwscm,18.425,159
180,AlphaBeta,ttc,5.0,1172
180,ILP,ttvwscm,55.0,130
180,AlphaBeta,ttc,0.0,3
180,ILP,ttvwscm,0.0,137
180,AlphaBeta,ttc,0.0,3
180,ILP,ttvwscm,13.075000000000001,132
180,AlphaBeta,ttc,0.0,37
180,ILP,ttvwscm,0.0,162
180,AlphaBeta,ttc,0.0,16
180,ILP,ttvwscm,0.0,130
180,AlphaBeta,ttc,0.0,17
180,ILP,ttvwscm,0.0,142
180,AlphaBeta,ttc,3.0,60257
180,ILP,ttvwscm,12.125,130
180,AlphaBeta,ttc,0.0,28
180,ILP,ttvwscm,0.0,157
180,AlphaBeta,ttc,0.0,38
180,ILP,ttvwscm,5.075,130
180,AlphaBeta,ttc,1.0,5101
180,ILP,ttvwscm,0.0,129
180,AlphaBeta,ttc,0.0,52
180,ILP,ttvwscm,19.125,160
180,AlphaBeta,ttc,6.0,60670
180,ILP,ttvwscm,7.125,140
180,AlphaBeta,ttc,0.0,54
180,ILP,ttvwscm,0.0,155
180,AlphaBeta,ttc,0.0,47
180,ILP,ttvwscm,11.225000000000001,142
180,AlphaBeta,ttc,3.0,10847
180,ILP,ttvwscm,0.0,143
180,AlphaBeta,ttc,0.0,1000
180,ILP,ttvwscm,1.25,142
180,AlphaBeta,ttc,2.0,8699
180,ILP,ttvwscm,0.0,142
180,AlphaBeta,ttc,0.0,1000
180,ILP,ttvwscm,5.275,147
180,AlphaBeta,ttc,1.0,12525
180,ILP,ttvwscm,13.225000000000001,148
180,AlphaBeta,ttc,0.0,188
180,ILP,ttvwscm,0.0,147
180,AlphaBeta,ttc,0.0,167
180,ILP,ttvwscm,0.0,148
180,AlphaBeta,ttc,0.0,355
180,ILP,ttvwscm,1.3,145
180,AlphaBeta,ttc,2.0,19480
180,ILP,ttvwscm,0.0,141
180,AlphaBeta,ttc,0.0,593
180,ILP,ttvwscm,0.0,142
180,AlphaBeta,ttc,0.0,1000
180,ILP,ttvwscm,0.0,152
180,AlphaBeta,ttc,1.0,60011
180,ILP,ttvwscm,3.325,173
180,AlphaBeta,ttc,3.0,36496
180,ILP,ttvwscm,0.0,188
180,AlphaBeta,ttc,0.0,1002
180,ILP,ttvwscm,4.3500000000000005,188
180,AlphaBeta,ttc,1.0,8003
180,ILP,ttvwscm,25.3,223
180,AlphaBeta,ttc,1.0,2396
180,ILP,ttvwscm,0.0,236
180,AlphaBeta,ttc,0.0,872
180,ILP,ttvwscm,13.325000000000001,340
180,AlphaBeta,ttc,0.0,1000
180,ILP,ttvwscm,0.0,294
180,AlphaBeta,ttc,0.0,1000
180,ILP,ttvwscm,1.3999999999999995,303
180,AlphaBeta,ttc,1.0,2000
180,ILP,ttvwscm,0.0,328
180,AlphaBeta,ttc,0.0,1000
180,ILP,ttvwscm,6.424999999999999,378
180,AlphaBeta,ttc,1.0,5000
180,ILP,ttvwscm,0.0,423
180,AlphaBeta,ttc,0.0,1000
180,ILP,ttvwscm,15.425,398
180,AlphaBeta,ttc,3.0,60414
180,ILP,ttvwscm,3.475,277
181,AlphaBeta,ttv,18.0,1722
181,ILP,ttv,6.0,73
181,AlphaBeta,ttv,8.0,4676
181,ILP,ttv,3.0,74
181,AlphaBeta,ttv,2.0,8
181,ILP,ttv,0.0,74
181,AlphaBeta,ttv,0.0,3
181,ILP,ttv,0.0,77
181,AlphaBeta,ttv,0.0,3
181,ILP,ttv,24.0,79
181,AlphaBeta,ttv,0.0,7
181,ILP,ttv,0.0,74
181,AlphaBeta,ttv,0.0,9
181,ILP,ttv,0.0,93
181,AlphaBeta,ttv,0.0,5
181,ILP,ttv,1.0,79
181,AlphaBeta,ttv,0.0,99
181,ILP,ttv,0.0,81
181,AlphaBeta,ttv,0.0,108
181,ILP,ttv,18.0,74
181,AlphaBeta,ttv,0.0,45
181,ILP,ttv,0.0,83
181,AlphaBeta,ttv,0.0,49
181,ILP,ttv,3.0,78
181,AlphaBeta,ttv,0.0,1
181,ILP,ttv,0.0,82
181,AlphaBeta,ttv,0.0,1
181,ILP,ttv,5.0,76
181,AlphaBeta,ttv,0.0,39
181,ILP,ttv,0.0,84
181,AlphaBeta,ttv,0.0,98
181,ILP,ttv,0.0,75
181,AlphaBeta,ttv,18.0,60049
181,ILP,ttv,2.0,75
181,AlphaBeta,ttv,13.0,279
181,ILP,ttv,0.0,76
181,AlphaBeta,ttv,0.0,21
181,ILP,ttv,5.0,77
181,AlphaBeta,ttv,38.0,60068
181,ILP,ttv,17.0,85
181,AlphaBeta,ttv,16.0,23862
181,ILP,ttv,0.0,80
181,AlphaBeta,ttv,0.0,1001
181,ILP,ttv,39.0,82
181,AlphaBeta,ttv,46.0,60007
181,ILP,ttv,0.0,82
181,AlphaBeta,ttv,0.0,1000
181,ILP,ttv,3.0,89
181,AlphaBeta,ttv,10.0,60500
181,ILP,ttv,6.0,83
181,AlphaBeta,ttv,4.0,34008
181,ILP,ttv,0.0,80
181,AlphaBeta,ttv,0.0,1000
181,ILP,ttv,0.0,81
181,AlphaBeta,ttv,30.0,60921
181,ILP,ttv,4.0,83
181,AlphaBeta,ttv,5.0,11004
181,ILP,ttv,0.0,84
181,AlphaBeta,ttv,0.0,1000
181,ILP,ttv,0.0,84
181,AlphaBeta,ttv,6.0,9019
181,ILP,ttv,0.0,103
181,AlphaBeta,ttv,0.0,13
181,ILP,ttv,0.0,107
181,AlphaBeta,ttv,0.0,22
181,ILP,ttv,12.0,112
181,AlphaBeta,ttv,0.0,1000
181,ILP,ttv,0.0,88
181,AlphaBeta,ttv,0.0,1000
181,ILP,ttv,0.0,88
181,AlphaBeta,ttv,23.0,32040
181,ILP,ttv,0.0,91
181,AlphaBeta,ttv,11.0,60239
181,ILP,ttv,4.0,89
181,AlphaBeta,ttv,15.0,60031
181,ILP,ttv,0.0,85
181,AlphaBeta,ttv,9.0,60124
181,ILP,ttv,30.0,93
181,AlphaBeta,ttv,0.0,1000
181,ILP,ttv,0.0,91
181,AlphaBeta,ttv,2.0,7050
181,ILP,ttv,0.0,111
181,AlphaBeta,ttv,0.0,1000
181,ILP,ttv,16.0,118
181,AlphaBeta,ttv,13.0,8000
181,ILP,ttv,0.0,97
181,AlphaBeta,ttv,0.0,1000
181,ILP,ttv,7.0,94
181,AlphaBeta,ttv,0.0,1000
181,ILP,ttv,0.0,93
181,AlphaBeta,ttv,9.0,14006
181,ILP,ttv,4.0,124
181,AlphaBeta,ttv,16.0,57047
181,ILP,ttv,0.0,92
181,AlphaBeta,ttv,2.0,60027
181,ILP,ttv,5.0,91
181,AlphaBeta,ttv,22.0,30000
181,ILP,ttv,12.0,94
181,AlphaBeta,ttv,8.0,4000
181,ILP,ttv,0.0,93
181,AlphaBeta,ttv,0.0,1000
181,ILP,ttv,8.0,132
181,AlphaBeta,ttv,0.0,1000
181,ILP,ttv,0.0,109
181,AlphaBeta,ttv,0.0,1000
181,ILP,ttv,13.0,118
181,AlphaBeta,ttv,0.0,1000
181,ILP,ttv,0.0,92
181,AlphaBeta,ttv,2.0,60060
181,ILP,ttv,23.0,101
181,AlphaBeta,ttv,2.0,14008
181,ILP,ttv,0.0,125
181,AlphaBeta,ttv,0.0,1014
181,ILP,ttv,11.0,184
181,AlphaBeta,ttv,33.0,60093
181,ILP,ttv,24.0,166
182,AlphaBeta,ttv,31.0,1323
182,ILP,ttv,30.0,74
182,AlphaBeta,ttv,0.0,3
182,ILP,ttv,0.0,73
182,AlphaBeta,ttv,0.0,2
182,ILP,ttv,0.0,80
182,AlphaBeta,ttv,0.0,3
182,ILP,ttv,0.0,77
182,AlphaBeta,ttv,0.0,2
